"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"21/04/2017 21:00:00",5300,1781,482,3037,,,,,,,,,,,,,,1781,482,3037,5300,4.316635708566853,5.3,"R$",0.8144595676541233,,4.316635708566853,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"21/04/2017 22:00:00",5870,2323,392,3155,,,,,,,,,,,,,,2323,392,3155,5870,4.780877662129704,5.87,"R$",0.8144595676541233,,4.780877662129704,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"21/04/2017 23:00:00",6211,2478,349,3384,,,,,,,,,,,,,,2478,349,3384,6211,5.05860837469976,6.211,"R$",0.8144595676541233,,5.05860837469976,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 00:00:00",5833,2224,341,3268,,,,,,,,,,,,,,2224,341,3268,5833,4.7507426581265015,5.833,"R$",0.8144595676541233,,4.7507426581265015,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 01:00:00",5295,2043,346,2906,,,,,,,,,,,,,,2043,346,2906,5295,4.312563410728583,5.295,"R$",0.8144595676541233,,4.312563410728583,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 02:00:00",5789,2252,355,3182,,,,,,,,,,,,,,2252,355,3182,5789,4.71490643714972,5.789,"R$",0.8144595676541233,,4.71490643714972,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 03:00:00",6522,2508,350,3664,,,,,,,,,,,,,,2508,350,3664,6522,5.311905300240192,6.522,"R$",0.8144595676541233,,5.311905300240192,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 04:00:00",7018,2574,540,3904,,,,,,,,,,,,,,2574,540,3904,7018,5.715877245796637,7.018,"R$",0.8144595676541233,,5.715877245796637,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 05:00:00",6931,2168,856,3907,,,,,,,,,,,,,,2168,856,3907,6931,5.645019263410728,6.931,"R$",0.8144595676541233,,5.645019263410728,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 06:00:00",6715,2096,733,3886,,,,,,,,,,,,,,2096,733,3886,6715,5.469095996797438,6.715,"R$",0.8144595676541233,,5.469095996797438,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 07:00:00",6063,2345,325,3393,,,,,,,,,,,,,,2345,325,3393,6063,4.93806835868695,6.063,"R$",0.8144595676541233,,4.93806835868695,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 08:00:00",6084,2564,180,3340,,,,,,,,,,,,,,2564,180,3340,6084,4.955172009607686,6.084,"R$",0.8144595676541233,,4.955172009607686,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 09:00:00",5834,2100,261,3473,,,,,,,,,,,,,,2100,261,3473,5834,4.751557117694155,5.834,"R$",0.8144595676541233,,4.751557117694155,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 10:00:00",8344,2686,927,4731,,,,,,,,,,,,,,2686,927,4731,8344,6.795850632506005,8.344,"R$",0.8144595676541233,,6.795850632506005,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 11:00:00",5885,1881,493,3511,,,,,,,,,,,,,,1881,493,3511,5885,4.793094555644515,5.885,"R$",0.8144595676541233,,4.793094555644515,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 12:00:00",7031,2690,748,3593,,,,,,,,,,,,,,2690,748,3593,7031,5.726465220176141,7.031,"R$",0.8144595676541233,,5.726465220176141,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 13:00:00",5612,2138,344,3130,,,,,,,,,,,,,,2138,344,3130,5612,4.57074709367494,5.612,"R$",0.8144595676541233,,4.57074709367494,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 14:00:00",4011,1340,-238,2909,,,,,,,,,,,,,,1340,-238,2909,4011,3.2667973258606886,4.011,"R$",0.8144595676541233,,3.2667973258606886,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 15:00:00",4659,1741,6,2912,,,,,,,,,,,,,,1741,6,2912,4659,3.7945671257005604,4.659,"R$",0.8144595676541233,,3.7945671257005604,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 16:00:00",6143,2233,481,3429,,,,,,,,,,,,,,2233,481,3429,6143,5.003225124099279,6.143,"R$",0.8144595676541233,,5.003225124099279,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 17:00:00",7482,2223,1056,4203,,,,,,,,,,,,,,2223,1056,4203,7482,6.093786485188151,7.482,"R$",0.8144595676541233,,6.093786485188151,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 18:00:00",7158,2186,1051,3921,,,,,,,,,,,,,,2186,1051,3921,7158,5.829901585268215,7.158,"R$",0.8144595676541233,,5.829901585268215,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 19:00:00",7974,2838,1059,4077,,,,,,,,,,,,,,2838,1059,4077,7974,6.49450059247398,7.974,"R$",0.8144595676541233,,6.49450059247398,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 20:00:00",8276,2903,1073,4300,,,,,,,,,,,,,,2903,1073,4300,8276,6.740467381905525,8.276,"R$",0.8144595676541233,,6.740467381905525,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 21:00:00",8626,3462,508,4656,,,,,,,,,,,,,,3462,508,4656,8626,7.0255282305844675,8.626,"R$",0.8144595676541233,,7.0255282305844675,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"22/04/2017 22:00:00",599,277,21,301,,,,,,,,,,,,,,277,21,301,599,0.48786128102481985,0.599,"R$",0.8144595676541233,,0.48786128102481985,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"25/04/2017 12:00:00",335898,130538,285,205075,,,,,,,,,,,,,,130538,285,205075,335898,273.57533985588475,335.898,"R$",0.8144595676541233,,273.57533985588475,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"25/04/2017 13:00:00",2211,696,-1679,3194,,,,,,,,,,,,,,696,-1679,3194,2211,1.8007701040832664,2.211,"R$",0.8144595676541233,,1.8007701040832664,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"25/04/2017 14:00:00",3249,891,-953,3311,,,,,,,,,,,,,,891,-953,3311,3249,2.646179135308247,3.249,"R$",0.8144595676541233,,2.646179135308247,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"25/04/2017 15:00:00",3925,1286,-664,3303,,,,,,,,,,,,,,1286,-664,3303,3925,3.1967538030424336,3.925,"R$",0.8144595676541233,,3.1967538030424336,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"25/04/2017 16:00:00",5511,2214,36,3261,,,,,,,,,,,,,,2214,36,3261,5511,4.488486677341873,5.511,"R$",0.8144595676541233,,4.488486677341873,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"25/04/2017 17:00:00",4958,2058,249,2651,,,,,,,,,,,,,,2058,249,2651,4958,4.038090536429143,4.958,"R$",0.8144595676541233,,4.038090536429143,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"25/04/2017 18:00:00",5632,2225,196,3211,,,,,,,,,,,,,,2225,196,3211,5632,4.587036285028022,5.632,"R$",0.8144595676541233,,4.587036285028022,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"25/04/2017 19:00:00",5763,2205,182,3376,,,,,,,,,,,,,,2205,182,3376,5763,4.693730488390712,5.763,"R$",0.8144595676541233,,4.693730488390712,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"25/04/2017 20:00:00",5645,2221,198,3226,,,,,,,,,,,,,,2221,198,3226,5645,4.597624259407525,5.645,"R$",0.8144595676541233,,4.597624259407525,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"25/04/2017 21:00:00",6221,2440,249,3532,,,,,,,,,,,,,,2440,249,3532,6221,5.066752970376301,6.221,"R$",0.8144595676541233,,5.066752970376301,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"25/04/2017 22:00:00",5269,1791,258,3220,,,,,,,,,,,,,,1791,258,3220,5269,4.291387461969576,5.269,"R$",0.8144595676541233,,4.291387461969576,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"25/04/2017 23:00:00",6166,2276,261,3629,,,,,,,,,,,,,,2276,261,3629,6166,5.021957694155325,6.166,"R$",0.8144595676541233,,5.021957694155325,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 00:00:00",6640,2560,266,3814,,,,,,,,,,,,,,2560,266,3814,6640,5.408011529223378,6.64,"R$",0.8144595676541233,,5.408011529223378,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 01:00:00",5681,2017,264,3400,,,,,,,,,,,,,,2017,264,3400,5681,4.626944803843075,5.681,"R$",0.8144595676541233,,4.626944803843075,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 02:00:00",5828,2127,235,3466,,,,,,,,,,,,,,2127,235,3466,5828,4.746670360288231,5.828,"R$",0.8144595676541233,,4.746670360288231,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 03:00:00",5262,1943,202,3117,,,,,,,,,,,,,,1943,202,3117,5262,4.285686244995997,5.262,"R$",0.8144595676541233,,4.285686244995997,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 04:00:00",5889,2233,179,3477,,,,,,,,,,,,,,2233,179,3477,5889,4.796352393915132,5.889,"R$",0.8144595676541233,,4.796352393915132,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 05:00:00",5694,2183,165,3346,,,,,,,,,,,,,,2183,165,3346,5694,4.637532778222578,5.694,"R$",0.8144595676541233,,4.637532778222578,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 06:00:00",5297,2023,106,3168,,,,,,,,,,,,,,2023,106,3168,5297,4.314192329863891,5.297,"R$",0.8144595676541233,,4.314192329863891,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 07:00:00",4654,1697,-192,3149,,,,,,,,,,,,,,1697,-192,3149,4654,3.7904948278622896,4.654,"R$",0.8144595676541233,,3.7904948278622896,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 08:00:00",3746,1284,-474,2936,,,,,,,,,,,,,,1284,-474,2936,3746,3.0509655404323457,3.746,"R$",0.8144595676541233,,3.0509655404323457,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 09:00:00",3650,1185,-691,3156,,,,,,,,,,,,,,1185,-691,3156,3650,2.97277742193755,3.65,"R$",0.8144595676541233,,2.97277742193755,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 10:00:00",3803,1326,-701,3178,,,,,,,,,,,,,,1326,-701,3178,3803,3.097389735788631,3.803,"R$",0.8144595676541233,,3.097389735788631,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 11:00:00",2375,638,-981,2718,,,,,,,,,,,,,,638,-981,2718,2375,1.9343414731785429,2.375,"R$",0.8144595676541233,,1.9343414731785429,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 12:00:00",4318,1666,-605,3257,,,,,,,,,,,,,,1666,-605,3257,4318,3.516836413130504,4.318,"R$",0.8144595676541233,,3.516836413130504,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 13:00:00",2548,888,-1532,3192,,,,,,,,,,,,,,888,-1532,3192,2548,2.075242978382706,2.548,"R$",0.8144595676541233,,2.075242978382706,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 14:00:00",4137,1497,-310,2950,,,,,,,,,,,,,,1497,-310,2950,4137,3.3694192313851077,4.137,"R$",0.8144595676541233,,3.3694192313851077,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 15:00:00",5910,2397,884,2629,,,,,,,,,,,,,,2397,884,2629,5910,4.813456044835869,5.91,"R$",0.8144595676541233,,4.813456044835869,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 16:00:00",4870,1609,280,2981,,,,,,,,,,,,,,1609,280,2981,4870,3.9664180944755807,4.87,"R$",0.8144595676541233,,3.9664180944755807,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 17:00:00",4213,1529,205,2479,,,,,,,,,,,,,,1529,205,2479,4213,3.4313181585268215,4.213,"R$",0.8144595676541233,,3.4313181585268215,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 18:00:00",5996,2365,158,3473,,,,,,,,,,,,,,2365,158,3473,5996,4.883499567654123,5.996,"R$",0.8144595676541233,,4.883499567654123,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 19:00:00",5069,1953,146,2970,,,,,,,,,,,,,,1953,146,2970,5069,4.128495548438751,5.069,"R$",0.8144595676541233,,4.128495548438751,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 20:00:00",6550,2574,210,3766,,,,,,,,,,,,,,2574,210,3766,6550,5.3347101681345075,6.55,"R$",0.8144595676541233,,5.3347101681345075,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 21:00:00",6804,2730,204,3870,,,,,,,,,,,,,,2730,204,3870,6804,5.541582898318655,6.804,"R$",0.8144595676541233,,5.541582898318655,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 22:00:00",5737,2269,195,3273,,,,,,,,,,,,,,2269,195,3273,5737,4.672554539631705,5.737,"R$",0.8144595676541233,,4.672554539631705,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"26/04/2017 23:00:00",5592,2172,202,3218,,,,,,,,,,,,,,2172,202,3218,5592,4.554457902321857,5.592,"R$",0.8144595676541233,,4.554457902321857,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 00:00:00",173,-36,13,196,,,,,,,,,,,,,,-36,13,196,173,0.14090150520416334,0.173,"R$",0.8144595676541233,,0.14090150520416334,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 01:00:00",6295,2481,214,3600,,,,,,,,,,,,,,2481,214,3600,6295,5.127022978382707,6.295,"R$",0.8144595676541233,,5.127022978382707,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 02:00:00",5298,2055,212,3031,,,,,,,,,,,,,,2055,212,3031,5298,4.315006789431545,5.298,"R$",0.8144595676541233,,4.315006789431545,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 03:00:00",6054,2285,209,3560,,,,,,,,,,,,,,2285,209,3560,6054,4.9307382225780625,6.054,"R$",0.8144595676541233,,4.9307382225780625,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 04:00:00",5319,2047,200,3072,,,,,,,,,,,,,,2047,200,3072,5319,4.332110440352282,5.319,"R$",0.8144595676541233,,4.332110440352282,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 05:00:00",4602,1689,197,2716,,,,,,,,,,,,,,1689,197,2716,4602,3.748142930344276,4.602,"R$",0.8144595676541233,,3.748142930344276,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 06:00:00",6596,2962,157,3477,,,,,,,,,,,,,,2962,157,3477,6596,5.3721753082465975,6.596,"R$",0.8144595676541233,,5.3721753082465975,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 07:00:00",4286,1628,-131,2789,,,,,,,,,,,,,,1628,-131,2789,4286,3.490773706965572,4.286,"R$",0.8144595676541233,,3.490773706965572,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 15:00:00",42424,16397,1049,24978,,,,,,,,,,,,,,16397,1049,24978,42424,34.552632698158526,42.424,"R$",0.8144595676541233,,34.552632698158526,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 16:00:00",5940,2142,280,3518,,,,,,,,,,,,,,2142,280,3518,5940,4.837889831865493,5.94,"R$",0.8144595676541233,,4.837889831865493,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 17:00:00",6866,2460,373,4033,,,,,,,,,,,,,,2460,373,4033,6866,5.59207939151321,6.866,"R$",0.8144595676541233,,5.59207939151321,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 18:00:00",6915,2624,281,4010,,,,,,,,,,,,,,2624,281,4010,6915,5.631987910328263,6.915,"R$",0.8144595676541233,,5.631987910328263,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 19:00:00",8014,3093,328,4593,,,,,,,,,,,,,,3093,328,4593,8014,6.527078975180143,8.014,"R$",0.8144595676541233,,6.527078975180143,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 20:00:00",6675,2466,341,3868,,,,,,,,,,,,,,2466,341,3868,6675,5.436517614091273,6.675,"R$",0.8144595676541233,,5.436517614091273,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 21:00:00",8386,3247,857,4282,,,,,,,,,,,,,,3247,857,4282,8386,6.830057934347478,8.386,"R$",0.8144595676541233,,6.830057934347478,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 22:00:00",8233,3301,606,4326,,,,,,,,,,,,,,3301,606,4326,8233,6.7054456204963975,8.233,"R$",0.8144595676541233,,6.7054456204963975,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"27/04/2017 23:00:00",6780,2499,545,3736,,,,,,,,,,,,,,2499,545,3736,6780,5.522035868694957,6.78,"R$",0.8144595676541233,,5.522035868694957,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 00:00:00",8005,3309,318,4378,,,,,,,,,,,,,,3309,318,4378,8005,6.519748839071258,8.005,"R$",0.8144595676541233,,6.519748839071258,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 01:00:00",6838,2805,224,3809,,,,,,,,,,,,,,2805,224,3809,6838,5.569274523618895,6.838,"R$",0.8144595676541233,,5.569274523618895,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 02:00:00",5995,2373,242,3380,,,,,,,,,,,,,,2373,242,3380,5995,4.882685108086469,5.995,"R$",0.8144595676541233,,4.882685108086469,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 03:00:00",7749,3273,245,4231,,,,,,,,,,,,,,3273,245,4231,7749,6.311247189751802,7.749,"R$",0.8144595676541233,,6.311247189751802,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 04:00:00",6903,2862,239,3802,,,,,,,,,,,,,,2862,239,3802,6903,5.622214395516413,6.903,"R$",0.8144595676541233,,5.622214395516413,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 05:00:00",6379,2553,236,3590,,,,,,,,,,,,,,2553,236,3590,6379,5.195437582065653,6.379,"R$",0.8144595676541233,,5.195437582065653,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 06:00:00",6140,2488,240,3412,,,,,,,,,,,,,,2488,240,3412,6140,5.000781745396317,6.14,"R$",0.8144595676541233,,5.000781745396317,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 07:00:00",6989,3001,145,3843,,,,,,,,,,,,,,3001,145,3843,6989,5.6922579183346675,6.989,"R$",0.8144595676541233,,5.6922579183346675,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 08:00:00",5565,2253,72,3240,,,,,,,,,,,,,,2253,72,3240,5565,4.532467493995196,5.565,"R$",0.8144595676541233,,4.532467493995196,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 09:00:00",6588,2715,23,3850,,,,,,,,,,,,,,2715,23,3850,6588,5.365659631705364,6.588,"R$",0.8144595676541233,,5.365659631705364,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 10:00:00",6946,2781,823,3342,,,,,,,,,,,,,,2781,823,3342,6946,5.65723615692554,6.946,"R$",0.8144595676541233,,5.65723615692554,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 11:00:00",8477,3456,759,4262,,,,,,,,,,,,,,3456,759,4262,8477,6.904173755004003,8.477,"R$",0.8144595676541233,,6.904173755004003,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 12:00:00",8409,3477,1322,3610,,,,,,,,,,,,,,3477,1322,3610,8409,6.8487905044035235,8.409,"R$",0.8144595676541233,,6.8487905044035235,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 13:00:00",6671,2676,500,3495,,,,,,,,,,,,,,2676,500,3495,6671,5.433259775820657,6.671,"R$",0.8144595676541233,,5.433259775820657,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 14:00:00",6051,2377,689,2985,,,,,,,,,,,,,,2377,689,2985,6051,4.928294843875101,6.051,"R$",0.8144595676541233,,4.928294843875101,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 15:00:00",6877,2831,142,3904,,,,,,,,,,,,,,2831,142,3904,6877,5.601038446757406,6.877,"R$",0.8144595676541233,,5.601038446757406,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 16:00:00",6080,2464,405,3211,,,,,,,,,,,,,,2464,405,3211,6080,4.951914171337069,6.08,"R$",0.8144595676541233,,4.951914171337069,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 17:00:00",6952,2840,201,3911,,,,,,,,,,,,,,2840,201,3911,6952,5.662122914331465,6.952,"R$",0.8144595676541233,,5.662122914331465,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 18:00:00",6889,2852,242,3795,,,,,,,,,,,,,,2852,242,3795,6889,5.610811961569255,6.889,"R$",0.8144595676541233,,5.610811961569255,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 19:00:00",7439,3016,371,4052,,,,,,,,,,,,,,3016,371,4052,7439,6.058764723779023,7.439,"R$",0.8144595676541233,,6.058764723779023,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 20:00:00",7895,3131,353,4411,,,,,,,,,,,,,,3131,353,4411,7895,6.430158286629303,7.895,"R$",0.8144595676541233,,6.430158286629303,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 21:00:00",6926,2461,375,4090,,,,,,,,,,,,,,2461,375,4090,6926,5.640946965572458,6.926,"R$",0.8144595676541233,,5.640946965572458,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 22:00:00",6860,2467,377,4016,,,,,,,,,,,,,,2467,377,4016,6860,5.587192634107286,6.86,"R$",0.8144595676541233,,5.587192634107286,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"28/04/2017 23:00:00",6860,2460,403,3997,,,,,,,,,,,,,,2460,403,3997,6860,5.587192634107286,6.86,"R$",0.8144595676541233,,5.587192634107286,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"29/04/2017 00:00:00",7652,2874,369,4409,,,,,,,,,,,,,,2874,369,4409,7652,6.232244611689351,7.652,"R$",0.8144595676541233,,6.232244611689351,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"29/04/2017 01:00:00",6642,2519,352,3771,,,,,,,,,,,,,,2519,352,3771,6642,5.4096404483586875,6.642,"R$",0.8144595676541233,,5.4096404483586875,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
"29/04/2017 02:00:00",5970,2202,351,3417,,,,,,,,,,,,,,2202,351,3417,5970,4.8623236188951156,5.97,"R$",0.8144595676541233,,4.8623236188951156,0.8144595676541233,"R$",0.03,"Vermelha",29,1.65,6.9,0.8144595676541233
