"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"18/03/2017 18:00:00",557,257,300,0,,,,,,,,,,,,,,257,300,0,557,0.3412348585450346,0.557,"R$",0.612629907621247,,0.3412348585450346,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"18/03/2017 19:00:00",591,294,297,0,,,,,,,,,,,,,,294,297,0,591,0.362064275404157,0.591,"R$",0.612629907621247,,0.362064275404157,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"18/03/2017 20:00:00",439,202,237,0,,,,,,,,,,,,,,202,237,0,439,0.26894452944572744,0.439,"R$",0.612629907621247,,0.26894452944572744,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"18/03/2017 21:00:00",326,149,177,0,,,,,,,,,,,,,,149,177,0,326,0.19971734988452655,0.326,"R$",0.612629907621247,,0.19971734988452655,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"18/03/2017 22:00:00",325,122,203,0,,,,,,,,,,,,,,122,203,0,325,0.1991047199769053,0.325,"R$",0.612629907621247,,0.1991047199769053,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"18/03/2017 23:00:00",249,110,139,0,,,,,,,,,,,,,,110,139,0,249,0.1525448469976905,0.249,"R$",0.612629907621247,,0.1525448469976905,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 00:00:00",305,109,196,0,,,,,,,,,,,,,,109,196,0,305,0.18685212182448033,0.305,"R$",0.612629907621247,,0.18685212182448033,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 01:00:00",264,116,148,0,,,,,,,,,,,,,,116,148,0,264,0.16173429561200922,0.264,"R$",0.612629907621247,,0.16173429561200922,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 02:00:00",295,106,189,0,,,,,,,,,,,,,,106,189,0,295,0.18072582274826787,0.295,"R$",0.612629907621247,,0.18072582274826787,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 03:00:00",396,115,281,0,,,,,,,,,,,,,,115,281,0,396,0.24260144341801385,0.396,"R$",0.612629907621247,,0.24260144341801385,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 04:00:00",304,104,200,0,,,,,,,,,,,,,,104,200,0,304,0.1862394919168591,0.304,"R$",0.612629907621247,,0.1862394919168591,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 05:00:00",334,115,219,0,,,,,,,,,,,,,,115,219,0,334,0.20461838914549652,0.334,"R$",0.612629907621247,,0.20461838914549652,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 06:00:00",314,104,210,0,,,,,,,,,,,,,,104,210,0,314,0.19236579099307158,0.314,"R$",0.612629907621247,,0.19236579099307158,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 07:00:00",330,110,220,0,,,,,,,,,,,,,,110,220,0,330,0.20216786951501153,0.33,"R$",0.612629907621247,,0.20216786951501153,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 08:00:00",265,108,157,0,,,,,,,,,,,,,,108,157,0,265,0.16234692551963048,0.265,"R$",0.612629907621247,,0.16234692551963048,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 09:00:00",302,112,190,0,,,,,,,,,,,,,,112,190,0,302,0.1850142321016166,0.302,"R$",0.612629907621247,,0.1850142321016166,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 10:00:00",256,105,151,0,,,,,,,,,,,,,,105,151,0,256,0.15683325635103923,0.256,"R$",0.612629907621247,,0.15683325635103923,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 11:00:00",288,98,190,0,,,,,,,,,,,,,,98,190,0,288,0.17643741339491914,0.288,"R$",0.612629907621247,,0.17643741339491914,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 12:00:00",257,105,152,0,,,,,,,,,,,,,,105,152,0,257,0.1574458862586605,0.257,"R$",0.612629907621247,,0.1574458862586605,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 13:00:00",307,98,209,0,,,,,,,,,,,,,,98,209,0,307,0.18807738163972285,0.307,"R$",0.612629907621247,,0.18807738163972285,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 14:00:00",254,110,144,0,,,,,,,,,,,,,,110,144,0,254,0.15560799653579674,0.254,"R$",0.612629907621247,,0.15560799653579674,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 15:00:00",333,106,227,0,,,,,,,,,,,,,,106,227,0,333,0.20400575923787528,0.333,"R$",0.612629907621247,,0.20400575923787528,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 16:00:00",282,108,174,0,,,,,,,,,,,,,,108,174,0,282,0.17276163394919164,0.282,"R$",0.612629907621247,,0.17276163394919164,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 17:00:00",305,104,201,0,,,,,,,,,,,,,,104,201,0,305,0.18685212182448033,0.305,"R$",0.612629907621247,,0.18685212182448033,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 18:00:00",317,148,169,0,,,,,,,,,,,,,,148,169,0,317,0.1942036807159353,0.317,"R$",0.612629907621247,,0.1942036807159353,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 19:00:00",286,106,180,0,,,,,,,,,,,,,,106,180,0,286,0.17521215357967662,0.286,"R$",0.612629907621247,,0.17521215357967662,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 20:00:00",375,112,263,0,,,,,,,,,,,,,,112,263,0,375,0.22973621535796762,0.375,"R$",0.612629907621247,,0.22973621535796762,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 21:00:00",433,210,223,0,,,,,,,,,,,,,,210,223,0,433,0.26526874999999994,0.433,"R$",0.612629907621247,,0.26526874999999994,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 22:00:00",393,122,271,0,,,,,,,,,,,,,,122,271,0,393,0.2407635536951501,0.393,"R$",0.612629907621247,,0.2407635536951501,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"19/03/2017 23:00:00",403,126,277,0,,,,,,,,,,,,,,126,277,0,403,0.24688985277136258,0.403,"R$",0.612629907621247,,0.24688985277136258,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 00:00:00",351,135,216,0,,,,,,,,,,,,,,135,216,0,351,0.2150330975750577,0.351,"R$",0.612629907621247,,0.2150330975750577,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 01:00:00",395,131,264,0,,,,,,,,,,,,,,131,264,0,395,0.2419888135103926,0.395,"R$",0.612629907621247,,0.2419888135103926,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 02:00:00",360,141,219,0,,,,,,,,,,,,,,141,219,0,360,0.22054676674364893,0.36,"R$",0.612629907621247,,0.22054676674364893,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 03:00:00",302,132,170,0,,,,,,,,,,,,,,132,170,0,302,0.1850142321016166,0.302,"R$",0.612629907621247,,0.1850142321016166,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 04:00:00",272,111,161,0,,,,,,,,,,,,,,111,161,0,272,0.1666353348729792,0.272,"R$",0.612629907621247,,0.1666353348729792,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 05:00:00",280,124,156,0,,,,,,,,,,,,,,124,156,0,280,0.17153637413394918,0.28,"R$",0.612629907621247,,0.17153637413394918,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 06:00:00",357,107,250,0,,,,,,,,,,,,,,107,250,0,357,0.21870887702078518,0.357,"R$",0.612629907621247,,0.21870887702078518,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 07:00:00",416,147,269,0,,,,,,,,,,,,,,147,269,0,416,0.2548540415704387,0.416,"R$",0.612629907621247,,0.2548540415704387,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 08:00:00",369,140,229,0,,,,,,,,,,,,,,140,229,0,369,0.22606043591224015,0.369,"R$",0.612629907621247,,0.22606043591224015,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 09:00:00",378,125,253,0,,,,,,,,,,,,,,125,253,0,378,0.23157410508083137,0.378,"R$",0.612629907621247,,0.23157410508083137,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 10:00:00",470,211,259,0,,,,,,,,,,,,,,211,259,0,470,0.28793605658198607,0.47,"R$",0.612629907621247,,0.28793605658198607,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 11:00:00",578,146,432,0,,,,,,,,,,,,,,146,432,0,578,0.35410008660508074,0.578,"R$",0.612629907621247,,0.35410008660508074,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 12:00:00",748,142,606,0,,,,,,,,,,,,,,142,606,0,748,0.4582471709006928,0.748,"R$",0.612629907621247,,0.4582471709006928,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 13:00:00",514,147,367,0,,,,,,,,,,,,,,147,367,0,514,0.314891772517321,0.514,"R$",0.612629907621247,,0.314891772517321,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 14:00:00",708,228,480,0,,,,,,,,,,,,,,228,480,0,708,0.43374197459584285,0.708,"R$",0.612629907621247,,0.43374197459584285,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 15:00:00",613,168,445,0,,,,,,,,,,,,,,168,445,0,613,0.3755421333718244,0.613,"R$",0.612629907621247,,0.3755421333718244,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 16:00:00",559,141,418,0,,,,,,,,,,,,,,141,418,0,559,0.3424601183602771,0.559,"R$",0.612629907621247,,0.3424601183602771,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 17:00:00",469,194,275,0,,,,,,,,,,,,,,194,275,0,469,0.28732342667436483,0.469,"R$",0.612629907621247,,0.28732342667436483,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 18:00:00",730,322,408,0,,,,,,,,,,,,,,322,408,0,730,0.44721983256351033,0.73,"R$",0.612629907621247,,0.44721983256351033,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 19:00:00",597,298,299,0,,,,,,,,,,,,,,298,299,0,597,0.3657400548498845,0.597,"R$",0.612629907621247,,0.3657400548498845,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 20:00:00",600,252,348,0,,,,,,,,,,,,,,252,348,0,600,0.3675779445727482,0.6,"R$",0.612629907621247,,0.3675779445727482,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 21:00:00",452,251,201,0,,,,,,,,,,,,,,251,201,0,452,0.2769087182448037,0.452,"R$",0.612629907621247,,0.2769087182448037,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 22:00:00",345,108,237,0,,,,,,,,,,,,,,108,237,0,345,0.2113573181293302,0.345,"R$",0.612629907621247,,0.2113573181293302,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"20/03/2017 23:00:00",433,122,311,0,,,,,,,,,,,,,,122,311,0,433,0.26526874999999994,0.433,"R$",0.612629907621247,,0.26526874999999994,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 00:00:00",306,108,198,0,,,,,,,,,,,,,,108,198,0,306,0.1874647517321016,0.306,"R$",0.612629907621247,,0.1874647517321016,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 01:00:00",318,119,199,0,,,,,,,,,,,,,,119,199,0,318,0.19481631062355656,0.318,"R$",0.612629907621247,,0.19481631062355656,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 02:00:00",275,121,154,0,,,,,,,,,,,,,,121,154,0,275,0.16847322459584294,0.275,"R$",0.612629907621247,,0.16847322459584294,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 03:00:00",315,103,212,0,,,,,,,,,,,,,,103,212,0,315,0.1929784209006928,0.315,"R$",0.612629907621247,,0.1929784209006928,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 04:00:00",297,114,183,0,,,,,,,,,,,,,,114,183,0,297,0.18195108256351036,0.297,"R$",0.612629907621247,,0.18195108256351036,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 05:00:00",241,114,127,0,,,,,,,,,,,,,,114,127,0,241,0.14764380773672053,0.241,"R$",0.612629907621247,,0.14764380773672053,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 06:00:00",397,117,280,0,,,,,,,,,,,,,,117,280,0,397,0.24321407332563508,0.397,"R$",0.612629907621247,,0.24321407332563508,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 07:00:00",413,131,282,0,,,,,,,,,,,,,,131,282,0,413,0.25301615184757503,0.413,"R$",0.612629907621247,,0.25301615184757503,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 08:00:00",385,143,242,0,,,,,,,,,,,,,,143,242,0,385,0.2358625144341801,0.385,"R$",0.612629907621247,,0.2358625144341801,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 09:00:00",414,139,275,0,,,,,,,,,,,,,,139,275,0,414,0.25362878175519626,0.414,"R$",0.612629907621247,,0.25362878175519626,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 10:00:00",374,138,236,0,,,,,,,,,,,,,,138,236,0,374,0.2291235854503464,0.374,"R$",0.612629907621247,,0.2291235854503464,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 11:00:00",561,215,346,0,,,,,,,,,,,,,,215,346,0,561,0.34368537817551964,0.561,"R$",0.612629907621247,,0.34368537817551964,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 12:00:00",808,180,628,0,,,,,,,,,,,,,,180,628,0,808,0.4950049653579676,0.808,"R$",0.612629907621247,,0.4950049653579676,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 13:00:00",604,149,455,0,,,,,,,,,,,,,,149,455,0,604,0.3700284642032332,0.604,"R$",0.612629907621247,,0.3700284642032332,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 14:00:00",468,126,342,0,,,,,,,,,,,,,,126,342,0,468,0.2867107967667436,0.468,"R$",0.612629907621247,,0.2867107967667436,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 15:00:00",562,196,366,0,,,,,,,,,,,,,,196,366,0,562,0.34429800808314087,0.562,"R$",0.612629907621247,,0.34429800808314087,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 16:00:00",718,200,518,0,,,,,,,,,,,,,,200,518,0,718,0.43986827367205533,0.718,"R$",0.612629907621247,,0.43986827367205533,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 17:00:00",464,160,304,0,,,,,,,,,,,,,,160,304,0,464,0.2842602771362586,0.464,"R$",0.612629907621247,,0.2842602771362586,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 18:00:00",727,346,381,0,,,,,,,,,,,,,,346,381,0,727,0.4453819428406466,0.727,"R$",0.612629907621247,,0.4453819428406466,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 19:00:00",860,434,426,0,,,,,,,,,,,,,,434,426,0,860,0.5268617205542724,0.86,"R$",0.612629907621247,,0.5268617205542724,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 20:00:00",714,342,372,0,,,,,,,,,,,,,,342,372,0,714,0.43741775404157035,0.714,"R$",0.612629907621247,,0.43741775404157035,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 21:00:00",841,425,416,0,,,,,,,,,,,,,,425,416,0,841,0.5152217523094688,0.841,"R$",0.612629907621247,,0.5152217523094688,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 22:00:00",797,305,492,0,,,,,,,,,,,,,,305,492,0,797,0.4882660363741339,0.797,"R$",0.612629907621247,,0.4882660363741339,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"21/03/2017 23:00:00",427,104,323,0,,,,,,,,,,,,,,104,323,0,427,0.2615929705542725,0.427,"R$",0.612629907621247,,0.2615929705542725,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 00:00:00",479,143,336,0,,,,,,,,,,,,,,143,336,0,479,0.2934497257505773,0.479,"R$",0.612629907621247,,0.2934497257505773,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 01:00:00",459,149,310,0,,,,,,,,,,,,,,149,310,0,459,0.2811971275981524,0.459,"R$",0.612629907621247,,0.2811971275981524,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 02:00:00",465,151,314,0,,,,,,,,,,,,,,151,314,0,465,0.2848729070438799,0.465,"R$",0.612629907621247,,0.2848729070438799,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 03:00:00",386,167,219,0,,,,,,,,,,,,,,167,219,0,386,0.23647514434180136,0.386,"R$",0.612629907621247,,0.23647514434180136,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 04:00:00",381,148,233,0,,,,,,,,,,,,,,148,233,0,381,0.23341199480369512,0.381,"R$",0.612629907621247,,0.23341199480369512,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 05:00:00",306,108,198,0,,,,,,,,,,,,,,108,198,0,306,0.1874647517321016,0.306,"R$",0.612629907621247,,0.1874647517321016,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 06:00:00",431,128,303,0,,,,,,,,,,,,,,128,303,0,431,0.2640434901847575,0.431,"R$",0.612629907621247,,0.2640434901847575,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 07:00:00",526,117,409,0,,,,,,,,,,,,,,117,409,0,526,0.3222433314087759,0.526,"R$",0.612629907621247,,0.3222433314087759,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 08:00:00",610,190,420,0,,,,,,,,,,,,,,190,420,0,610,0.37370424364896065,0.61,"R$",0.612629907621247,,0.37370424364896065,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 09:00:00",575,155,420,0,,,,,,,,,,,,,,155,420,0,575,0.352262196882217,0.575,"R$",0.612629907621247,,0.352262196882217,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 10:00:00",419,110,309,0,,,,,,,,,,,,,,110,309,0,419,0.2566919312933025,0.419,"R$",0.612629907621247,,0.2566919312933025,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 11:00:00",396,153,243,0,,,,,,,,,,,,,,153,243,0,396,0.24260144341801385,0.396,"R$",0.612629907621247,,0.24260144341801385,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 12:00:00",511,152,359,0,,,,,,,,,,,,,,152,359,0,511,0.31305388279445723,0.511,"R$",0.612629907621247,,0.31305388279445723,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 13:00:00",629,143,486,0,,,,,,,,,,,,,,143,486,0,629,0.3853442118937644,0.629,"R$",0.612629907621247,,0.3853442118937644,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 14:00:00",639,144,495,0,,,,,,,,,,,,,,144,495,0,639,0.39147051096997687,0.639,"R$",0.612629907621247,,0.39147051096997687,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 15:00:00",631,167,464,0,,,,,,,,,,,,,,167,464,0,631,0.38656947170900685,0.631,"R$",0.612629907621247,,0.38656947170900685,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 16:00:00",809,225,584,0,,,,,,,,,,,,,,225,584,0,809,0.49561759526558885,0.809,"R$",0.612629907621247,,0.49561759526558885,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 17:00:00",722,192,530,0,,,,,,,,,,,,,,192,530,0,722,0.4423187933025403,0.722,"R$",0.612629907621247,,0.4423187933025403,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 18:00:00",661,273,388,0,,,,,,,,,,,,,,273,388,0,661,0.4049483689376443,0.661,"R$",0.612629907621247,,0.4049483689376443,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 19:00:00",754,326,428,0,,,,,,,,,,,,,,326,428,0,754,0.4619229503464203,0.754,"R$",0.612629907621247,,0.4619229503464203,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 20:00:00",772,379,393,0,,,,,,,,,,,,,,379,393,0,772,0.4729502886836027,0.772,"R$",0.612629907621247,,0.4729502886836027,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 21:00:00",864,399,465,0,,,,,,,,,,,,,,399,465,0,864,0.5293122401847574,0.864,"R$",0.612629907621247,,0.5293122401847574,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 22:00:00",991,392,599,0,,,,,,,,,,,,,,392,599,0,991,0.6071162384526558,0.991,"R$",0.612629907621247,,0.6071162384526558,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"22/03/2017 23:00:00",471,131,340,0,,,,,,,,,,,,,,131,340,0,471,0.28854868648960735,0.471,"R$",0.612629907621247,,0.28854868648960735,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"23/03/2017 00:00:00",457,109,348,0,,,,,,,,,,,,,,109,348,0,457,0.2799718677829099,0.457,"R$",0.612629907621247,,0.2799718677829099,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"23/03/2017 01:00:00",394,112,282,0,,,,,,,,,,,,,,112,282,0,394,0.24137618360277133,0.394,"R$",0.612629907621247,,0.24137618360277133,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"23/03/2017 02:00:00",348,116,232,0,,,,,,,,,,,,,,116,232,0,348,0.21319520785219395,0.348,"R$",0.612629907621247,,0.21319520785219395,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"23/03/2017 03:00:00",369,141,228,0,,,,,,,,,,,,,,141,228,0,369,0.22606043591224015,0.369,"R$",0.612629907621247,,0.22606043591224015,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"23/03/2017 04:00:00",331,121,210,0,,,,,,,,,,,,,,121,210,0,331,0.20278049942263277,0.331,"R$",0.612629907621247,,0.20278049942263277,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"23/03/2017 05:00:00",352,102,250,0,,,,,,,,,,,,,,102,250,0,352,0.21564572748267893,0.352,"R$",0.612629907621247,,0.21564572748267893,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"23/03/2017 06:00:00",441,114,327,0,,,,,,,,,,,,,,114,327,0,441,0.27016978926096996,0.441,"R$",0.612629907621247,,0.27016978926096996,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"23/03/2017 07:00:00",466,126,340,0,,,,,,,,,,,,,,126,340,0,466,0.28548553695150114,0.466,"R$",0.612629907621247,,0.28548553695150114,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
