"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"05/03/2017 12:00:00",243609,94656,79599,69354,,,,,,,,,,,,,,94656,79599,69354,243609,194.50881612489994,243.609,"R$",0.7984467574059247,,194.50881612489994,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"05/03/2017 13:00:00",247402,95170,80722,71510,,,,,,,,,,,,,,95170,80722,71510,247402,197.5373246757406,247.402,"R$",0.7984467574059247,,197.5373246757406,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"05/03/2017 14:00:00",245430,94652,81001,69777,,,,,,,,,,,,,,94652,81001,69777,245430,195.96278767013612,245.43,"R$",0.7984467574059247,,195.96278767013612,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"05/03/2017 15:00:00",246160,95271,81161,69728,,,,,,,,,,,,,,95271,81161,69728,246160,196.54565380304243,246.16,"R$",0.7984467574059247,,196.54565380304243,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"05/03/2017 16:00:00",242247,93785,80046,68416,,,,,,,,,,,,,,93785,80046,68416,242247,193.42133164131306,242.247,"R$",0.7984467574059247,,193.42133164131306,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"05/03/2017 17:00:00",237394,91985,78206,67203,,,,,,,,,,,,,,91985,78206,67203,237394,189.5464695276221,237.394,"R$",0.7984467574059247,,189.5464695276221,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"05/03/2017 18:00:00",239185,93025,79633,66527,,,,,,,,,,,,,,93025,79633,66527,239185,190.97648767013612,239.185,"R$",0.7984467574059247,,190.97648767013612,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"05/03/2017 19:00:00",242134,94120,79813,68201,,,,,,,,,,,,,,94120,79813,68201,242134,193.33110715772617,242.134,"R$",0.7984467574059247,,193.33110715772617,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"05/03/2017 20:00:00",196000,75942,64692,55366,,,,,,,,,,,,,,75942,64692,55366,196000,156.49556445156125,196,"R$",0.7984467574059247,,156.49556445156125,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"05/03/2017 21:00:00",62400,24661,21280,16459,,,,,,,,,,,,,,24661,21280,16459,62400,49.823077662129705,62.4,"R$",0.7984467574059247,,49.823077662129705,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"05/03/2017 22:00:00",10197,2651,4796,2750,,,,,,,,,,,,,,2651,4796,2750,10197,8.141761585268213,10.197,"R$",0.7984467574059247,,8.141761585268213,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"05/03/2017 23:00:00",10332,3231,4508,2593,,,,,,,,,,,,,,3231,4508,2593,10332,8.249551897518016,10.332,"R$",0.7984467574059247,,8.249551897518016,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 00:00:00",10322,3218,4585,2519,,,,,,,,,,,,,,3218,4585,2519,10322,8.241567429943954,10.322,"R$",0.7984467574059247,,8.241567429943954,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 01:00:00",9828,2809,4676,2343,,,,,,,,,,,,,,2809,4676,2343,9828,7.847134731785428,9.828,"R$",0.7984467574059247,,7.847134731785428,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 02:00:00",9128,2287,4580,2261,,,,,,,,,,,,,,2287,4580,2261,9128,7.288222001601281,9.128,"R$",0.7984467574059247,,7.288222001601281,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 03:00:00",9665,2934,4487,2244,,,,,,,,,,,,,,2934,4487,2244,9665,7.716987910328262,9.665,"R$",0.7984467574059247,,7.716987910328262,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 04:00:00",9884,3113,4484,2287,,,,,,,,,,,,,,3113,4484,2287,9884,7.89184775020016,9.884,"R$",0.7984467574059247,,7.89184775020016,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 05:00:00",9912,3016,4532,2364,,,,,,,,,,,,,,3016,4532,2364,9912,7.914204259407526,9.912,"R$",0.7984467574059247,,7.914204259407526,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 06:00:00",9146,2301,4666,2179,,,,,,,,,,,,,,2301,4666,2179,9146,7.302594043234588,9.146,"R$",0.7984467574059247,,7.302594043234588,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 07:00:00",9753,2771,4491,2491,,,,,,,,,,,,,,2771,4491,2491,9753,7.787251224979984,9.753,"R$",0.7984467574059247,,7.787251224979984,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 08:00:00",9904,3135,4589,2180,,,,,,,,,,,,,,3135,4589,2180,9904,7.907816685348279,9.904,"R$",0.7984467574059247,,7.907816685348279,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 09:00:00",48087,18932,16269,12886,,,,,,,,,,,,,,18932,16269,12886,48087,38.394909223378704,48.087,"R$",0.7984467574059247,,38.394909223378704,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 10:00:00",227155,88357,75106,63692,,,,,,,,,,,,,,88357,75106,63692,227155,181.37117317854285,227.155,"R$",0.7984467574059247,,181.37117317854285,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 11:00:00",232691,91567,78283,62841,,,,,,,,,,,,,,91567,78283,62841,232691,185.79137442754202,232.691,"R$",0.7984467574059247,,185.79137442754202,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 12:00:00",233863,93918,78793,61152,,,,,,,,,,,,,,93918,78793,61152,233863,186.7271540272218,233.863,"R$",0.7984467574059247,,186.7271540272218,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 13:00:00",230049,94082,78750,57217,,,,,,,,,,,,,,94082,78750,57217,230049,183.6818780944756,230.049,"R$",0.7984467574059247,,183.6818780944756,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 14:00:00",246959,97562,82363,67034,,,,,,,,,,,,,,97562,82363,67034,246959,197.18361276220978,246.959,"R$",0.7984467574059247,,197.18361276220978,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 15:00:00",243574,95017,80717,67840,,,,,,,,,,,,,,95017,80717,67840,243574,194.48087048839074,243.574,"R$",0.7984467574059247,,194.48087048839074,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 16:00:00",240442,94467,80098,65877,,,,,,,,,,,,,,94467,80098,65877,240442,191.98013524419537,240.442,"R$",0.7984467574059247,,191.98013524419537,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 17:00:00",231880,91504,77319,63057,,,,,,,,,,,,,,91504,77319,63057,231880,185.1438341072858,231.88,"R$",0.7984467574059247,,185.1438341072858,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 18:00:00",225081,88551,75239,61291,,,,,,,,,,,,,,88551,75239,61291,225081,179.71519460368293,225.081,"R$",0.7984467574059247,,179.71519460368293,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 19:00:00",227692,89970,76627,61095,,,,,,,,,,,,,,89970,76627,61095,227692,181.79993908726982,227.692,"R$",0.7984467574059247,,181.79993908726982,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 20:00:00",221615,87328,74613,59674,,,,,,,,,,,,,,87328,74613,59674,221615,176.947778142514,221.615,"R$",0.7984467574059247,,176.947778142514,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 21:00:00",172394,68370,58146,45878,,,,,,,,,,,,,,68370,58146,45878,172394,137.647430296237,172.394,"R$",0.7984467574059247,,137.647430296237,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 22:00:00",61841,24724,21125,15992,,,,,,,,,,,,,,24724,21125,15992,61841,49.376745924739794,61.841,"R$",0.7984467574059247,,49.376745924739794,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"06/03/2017 23:00:00",10517,3701,4767,2049,,,,,,,,,,,,,,3701,4767,2049,10517,8.39726454763811,10.517,"R$",0.7984467574059247,,8.39726454763811,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 00:00:00",9832,3247,4525,2060,,,,,,,,,,,,,,3247,4525,2060,9832,7.8503285188150524,9.832,"R$",0.7984467574059247,,7.8503285188150524,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 01:00:00",8930,2512,4495,1923,,,,,,,,,,,,,,2512,4495,1923,8930,7.130129543634908,8.93,"R$",0.7984467574059247,,7.130129543634908,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 02:00:00",9773,3142,4622,2009,,,,,,,,,,,,,,3142,4622,2009,9773,7.803220160128102,9.773,"R$",0.7984467574059247,,7.803220160128102,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 03:00:00",9934,3464,4597,1873,,,,,,,,,,,,,,3464,4597,1873,9934,7.931770088070456,9.934,"R$",0.7984467574059247,,7.931770088070456,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 04:00:00",10183,3451,4695,2037,,,,,,,,,,,,,,3451,4695,2037,10183,8.130583330664532,10.183,"R$",0.7984467574059247,,8.130583330664532,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 05:00:00",9579,3228,4559,1792,,,,,,,,,,,,,,3228,4559,1792,9579,7.648321489191353,9.579,"R$",0.7984467574059247,,7.648321489191353,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 06:00:00",9103,2558,4509,2036,,,,,,,,,,,,,,2558,4509,2036,9103,7.268260832666133,9.103,"R$",0.7984467574059247,,7.268260832666133,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 07:00:00",9697,3167,4579,1951,,,,,,,,,,,,,,3167,4579,1951,9697,7.742538206565252,9.697,"R$",0.7984467574059247,,7.742538206565252,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 08:00:00",9825,3414,4447,1964,,,,,,,,,,,,,,3414,4447,1964,9825,7.84473939151321,9.825,"R$",0.7984467574059247,,7.84473939151321,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 09:00:00",154296,60814,52000,41482,,,,,,,,,,,,,,60814,52000,41482,154296,123.19714088070455,154.296,"R$",0.7984467574059247,,123.19714088070455,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 10:00:00",217449,86964,73613,56872,,,,,,,,,,,,,,86964,73613,56872,217449,173.62144895116094,217.449,"R$",0.7984467574059247,,173.62144895116094,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 11:00:00",216333,85816,73799,56718,,,,,,,,,,,,,,85816,73799,56718,216333,172.73038236989592,216.333,"R$",0.7984467574059247,,172.73038236989592,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 12:00:00",238961,93089,79642,66230,,,,,,,,,,,,,,93089,79642,66230,238961,190.7976355964772,238.961,"R$",0.7984467574059247,,190.7976355964772,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 13:00:00",240405,93938,79794,66673,,,,,,,,,,,,,,93938,79794,66673,240405,191.95059271417134,240.405,"R$",0.7984467574059247,,191.95059271417134,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 14:00:00",238662,93149,79008,66505,,,,,,,,,,,,,,93149,79008,66505,238662,190.5589000160128,238.662,"R$",0.7984467574059247,,190.5589000160128,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 15:00:00",235203,92549,78812,63842,,,,,,,,,,,,,,92549,78812,63842,235203,187.7970726821457,235.203,"R$",0.7984467574059247,,187.7970726821457,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 16:00:00",232404,91412,78704,62288,,,,,,,,,,,,,,91412,78704,62288,232404,185.56222020816654,232.404,"R$",0.7984467574059247,,185.56222020816654,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 17:00:00",231179,91571,77782,61826,,,,,,,,,,,,,,91571,77782,61826,231179,184.58412293034428,231.179,"R$",0.7984467574059247,,184.58412293034428,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 18:00:00",228160,90549,77117,60494,,,,,,,,,,,,,,90549,77117,60494,228160,182.17361216973578,228.16,"R$",0.7984467574059247,,182.17361216973578,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 19:00:00",228108,90531,76586,60991,,,,,,,,,,,,,,90531,76586,60991,228108,182.1320929383507,228.108,"R$",0.7984467574059247,,182.1320929383507,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 20:00:00",229309,90712,77103,61494,,,,,,,,,,,,,,90712,77103,61494,229309,183.0910274939952,229.309,"R$",0.7984467574059247,,183.0910274939952,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 21:00:00",228167,89755,77226,61186,,,,,,,,,,,,,,89755,77226,61186,228167,182.17920129703762,228.167,"R$",0.7984467574059247,,182.17920129703762,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 22:00:00",221462,86403,75531,59528,,,,,,,,,,,,,,86403,75531,59528,221462,176.8256157886309,221.462,"R$",0.7984467574059247,,176.8256157886309,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"07/03/2017 23:00:00",10104,3328,4788,1988,,,,,,,,,,,,,,3328,4788,1988,10104,8.067506036829464,10.104,"R$",0.7984467574059247,,8.067506036829464,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 00:00:00",9834,3219,4674,1941,,,,,,,,,,,,,,3219,4674,1941,9834,7.851925412329864,9.834,"R$",0.7984467574059247,,7.851925412329864,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 01:00:00",9628,3023,4692,1913,,,,,,,,,,,,,,3023,4692,1913,9628,7.6874453803042435,9.628,"R$",0.7984467574059247,,7.6874453803042435,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 02:00:00",8644,2222,4501,1921,,,,,,,,,,,,,,2222,4501,1921,8644,6.901773771016813,8.644,"R$",0.7984467574059247,,6.901773771016813,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 03:00:00",9575,2968,4716,1891,,,,,,,,,,,,,,2968,4716,1891,9575,7.645127702161729,9.575,"R$",0.7984467574059247,,7.645127702161729,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 04:00:00",9502,3154,4535,1813,,,,,,,,,,,,,,3154,4535,1813,9502,7.586841088871098,9.502,"R$",0.7984467574059247,,7.586841088871098,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 05:00:00",9523,3131,4632,1760,,,,,,,,,,,,,,3131,4632,1760,9523,7.603608470776621,9.523,"R$",0.7984467574059247,,7.603608470776621,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 06:00:00",9547,3144,4552,1851,,,,,,,,,,,,,,3144,4552,1851,9547,7.622771192954364,9.547,"R$",0.7984467574059247,,7.622771192954364,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 07:00:00",8608,2312,4465,1831,,,,,,,,,,,,,,2312,4465,1831,8608,6.873029687750201,8.608,"R$",0.7984467574059247,,6.873029687750201,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 08:00:00",21670,8017,8450,5203,,,,,,,,,,,,,,8017,8450,5203,21670,17.30234123298639,21.67,"R$",0.7984467574059247,,17.30234123298639,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 09:00:00",155996,61925,53180,40891,,,,,,,,,,,,,,61925,53180,40891,155996,124.55450036829464,155.996,"R$",0.7984467574059247,,124.55450036829464,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 10:00:00",208028,82419,70513,55096,,,,,,,,,,,,,,82419,70513,55096,208028,166.0992820496397,208.028,"R$",0.7984467574059247,,166.0992820496397,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 11:00:00",201363,80414,68568,52381,,,,,,,,,,,,,,80414,68568,52381,201363,160.77763441152922,201.363,"R$",0.7984467574059247,,160.77763441152922,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 12:00:00",220840,87665,73872,59303,,,,,,,,,,,,,,87665,73872,59303,220840,176.32898190552442,220.84,"R$",0.7984467574059247,,176.32898190552442,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 13:00:00",226919,89252,75355,62312,,,,,,,,,,,,,,89252,75355,62312,226919,181.18273974379505,226.919,"R$",0.7984467574059247,,181.18273974379505,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 14:00:00",231212,90841,76681,63690,,,,,,,,,,,,,,90841,76681,63690,231212,184.61047167333865,231.212,"R$",0.7984467574059247,,184.61047167333865,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 15:00:00",234947,92164,77652,65131,,,,,,,,,,,,,,92164,77652,65131,234947,187.5926703122498,234.947,"R$",0.7984467574059247,,187.5926703122498,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 16:00:00",231078,91285,76885,62908,,,,,,,,,,,,,,91285,76885,62908,231078,184.50347980784628,231.078,"R$",0.7984467574059247,,184.50347980784628,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 17:00:00",228971,90300,76132,62539,,,,,,,,,,,,,,90300,76132,62539,228971,182.821152489992,228.971,"R$",0.7984467574059247,,182.821152489992,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 18:00:00",229719,90445,77164,62110,,,,,,,,,,,,,,90445,77164,62110,229719,183.41839066453161,229.719,"R$",0.7984467574059247,,183.41839066453161,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 19:00:00",237246,92115,78598,66533,,,,,,,,,,,,,,92115,78598,66533,237246,189.42829940752603,237.246,"R$",0.7984467574059247,,189.42829940752603,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 20:00:00",237019,92212,79310,65497,,,,,,,,,,,,,,92212,79310,65497,237019,189.24705199359488,237.019,"R$",0.7984467574059247,,189.24705199359488,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 21:00:00",230615,90557,76999,63059,,,,,,,,,,,,,,90557,76999,63059,230615,184.13379895916734,230.615,"R$",0.7984467574059247,,184.13379895916734,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 22:00:00",225865,88299,75915,61651,,,,,,,,,,,,,,88299,75915,61651,225865,180.3411768614892,225.865,"R$",0.7984467574059247,,180.3411768614892,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"08/03/2017 23:00:00",23798,8424,9501,5873,,,,,,,,,,,,,,8424,9501,5873,23798,19.001435932746197,23.798,"R$",0.7984467574059247,,19.001435932746197,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"09/03/2017 00:00:00",9024,2531,4679,1814,,,,,,,,,,,,,,2531,4679,1814,9024,7.205183538831064,9.024,"R$",0.7984467574059247,,7.205183538831064,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"09/03/2017 01:00:00",9574,2995,4724,1855,,,,,,,,,,,,,,2995,4724,1855,9574,7.644329255404323,9.574,"R$",0.7984467574059247,,7.644329255404323,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"09/03/2017 02:00:00",9525,2997,4707,1821,,,,,,,,,,,,,,2997,4707,1821,9525,7.605205364291433,9.525,"R$",0.7984467574059247,,7.605205364291433,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"09/03/2017 03:00:00",9441,3033,4686,1722,,,,,,,,,,,,,,3033,4686,1722,9441,7.538135836669336,9.441,"R$",0.7984467574059247,,7.538135836669336,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"09/03/2017 04:00:00",9048,2605,4643,1800,,,,,,,,,,,,,,2605,4643,1800,9048,7.224346261008807,9.048,"R$",0.7984467574059247,,7.224346261008807,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"09/03/2017 05:00:00",8686,2289,4623,1774,,,,,,,,,,,,,,2289,4623,1774,8686,6.935308534827862,8.686,"R$",0.7984467574059247,,6.935308534827862,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"09/03/2017 06:00:00",9367,2930,4707,1730,,,,,,,,,,,,,,2930,4707,1730,9367,7.479050776621298,9.367,"R$",0.7984467574059247,,7.479050776621298,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"09/03/2017 07:00:00",9477,3018,4606,1853,,,,,,,,,,,,,,3018,4606,1853,9477,7.566879919935949,9.477,"R$",0.7984467574059247,,7.566879919935949,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"09/03/2017 08:00:00",9420,3036,4464,1920,,,,,,,,,,,,,,3036,4464,1920,9420,7.521368454763811,9.42,"R$",0.7984467574059247,,7.521368454763811,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"09/03/2017 09:00:00",117045,47262,40736,29047,,,,,,,,,,,,,,47262,40736,29047,117045,93.45420072057647,117.045,"R$",0.7984467574059247,,93.45420072057647,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
"09/03/2017 10:00:00",223199,88164,75625,59410,,,,,,,,,,,,,,88164,75625,59410,223199,178.21251780624502,223.199,"R$",0.7984467574059247,,178.21251780624502,0.7984467574059247,"R$",0.02,"Amarela",29,1.65,6.9,0.7984467574059247
