"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"06/03/2017 01:00:00",168,53,68,47,,,,,,,,,,,,,,53,68,47,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 02:00:00",168,54,67,47,,,,,,,,,,,,,,54,67,47,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 03:00:00",167,53,67,47,,,,,,,,,,,,,,53,67,47,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 04:00:00",166,60,68,38,,,,,,,,,,,,,,60,68,38,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 05:00:00",166,62,63,41,,,,,,,,,,,,,,62,63,41,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 06:00:00",400,130,135,135,,,,,,,,,,,,,,130,135,135,400,0.22400000000000003,0.4,"R$",0.56,,0.22400000000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 07:00:00",164,50,60,54,,,,,,,,,,,,,,50,60,54,164,0.09184000000000002,0.164,"R$",0.56,,0.09184000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 08:00:00",166,54,58,54,,,,,,,,,,,,,,54,58,54,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 09:00:00",166,56,55,55,,,,,,,,,,,,,,56,55,55,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 10:00:00",164,56,55,53,,,,,,,,,,,,,,56,55,53,164,0.09184000000000002,0.164,"R$",0.56,,0.09184000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 11:00:00",661,219,216,226,,,,,,,,,,,,,,219,216,226,661,0.37016000000000004,0.661,"R$",0.56,,0.37016000000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 12:00:00",2146,697,714,735,,,,,,,,,,,,,,697,714,735,2146,1.2017600000000002,2.146,"R$",0.56,,1.2017600000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 13:00:00",1934,625,646,663,,,,,,,,,,,,,,625,646,663,1934,1.08304,1.934,"R$",0.56,,1.08304,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 14:00:00",1825,592,608,625,,,,,,,,,,,,,,592,608,625,1825,1.022,1.825,"R$",0.56,,1.022,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 15:00:00",594,193,199,202,,,,,,,,,,,,,,193,199,202,594,0.33264,0.594,"R$",0.56,,0.33264,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 16:00:00",434,135,153,146,,,,,,,,,,,,,,135,153,146,434,0.24304000000000003,0.434,"R$",0.56,,0.24304000000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 17:00:00",349,107,123,119,,,,,,,,,,,,,,107,123,119,349,0.19544,0.349,"R$",0.56,,0.19544,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 18:00:00",382,118,135,129,,,,,,,,,,,,,,118,135,129,382,0.21392000000000003,0.382,"R$",0.56,,0.21392000000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 19:00:00",168,53,58,57,,,,,,,,,,,,,,53,58,57,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 20:00:00",167,56,52,59,,,,,,,,,,,,,,56,52,59,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 21:00:00",169,60,50,59,,,,,,,,,,,,,,60,50,59,169,0.09464000000000002,0.169,"R$",0.56,,0.09464000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 22:00:00",171,64,48,59,,,,,,,,,,,,,,64,48,59,171,0.09576000000000001,0.171,"R$",0.56,,0.09576000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 23:00:00",169,59,51,59,,,,,,,,,,,,,,59,51,59,169,0.09464000000000002,0.169,"R$",0.56,,0.09464000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 00:00:00",167,54,58,55,,,,,,,,,,,,,,54,58,55,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 01:00:00",168,54,61,53,,,,,,,,,,,,,,54,61,53,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 02:00:00",730,242,248,240,,,,,,,,,,,,,,242,248,240,730,0.40880000000000005,0.73,"R$",0.56,,0.40880000000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 03:00:00",1224,401,417,406,,,,,,,,,,,,,,401,417,406,1224,0.68544,1.224,"R$",0.56,,0.68544,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 04:00:00",632,205,219,208,,,,,,,,,,,,,,205,219,208,632,0.35392,0.632,"R$",0.56,,0.35392,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 05:00:00",394,127,139,128,,,,,,,,,,,,,,127,139,128,394,0.22064000000000003,0.394,"R$",0.56,,0.22064000000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 06:00:00",168,52,59,57,,,,,,,,,,,,,,52,59,57,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 07:00:00",165,49,62,54,,,,,,,,,,,,,,49,62,54,165,0.09240000000000001,0.165,"R$",0.56,,0.09240000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 08:00:00",163,50,59,54,,,,,,,,,,,,,,50,59,54,163,0.09128000000000001,0.163,"R$",0.56,,0.09128000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 09:00:00",167,55,56,56,,,,,,,,,,,,,,55,56,56,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 10:00:00",167,56,54,57,,,,,,,,,,,,,,56,54,57,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 11:00:00",409,134,136,139,,,,,,,,,,,,,,134,136,139,409,0.22904000000000002,0.409,"R$",0.56,,0.22904000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 12:00:00",166,54,56,56,,,,,,,,,,,,,,54,56,56,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 13:00:00",163,53,54,56,,,,,,,,,,,,,,53,54,56,163,0.09128000000000001,0.163,"R$",0.56,,0.09128000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 14:00:00",391,129,130,132,,,,,,,,,,,,,,129,130,132,391,0.21896000000000002,0.391,"R$",0.56,,0.21896000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 15:00:00",166,54,56,56,,,,,,,,,,,,,,54,56,56,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 16:00:00",166,51,58,57,,,,,,,,,,,,,,51,58,57,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 17:00:00",391,120,139,132,,,,,,,,,,,,,,120,139,132,391,0.21896000000000002,0.391,"R$",0.56,,0.21896000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 18:00:00",165,54,55,56,,,,,,,,,,,,,,54,55,56,165,0.09240000000000001,0.165,"R$",0.56,,0.09240000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 19:00:00",1357,440,447,470,,,,,,,,,,,,,,440,447,470,1357,0.75992,1.357,"R$",0.56,,0.75992,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 20:00:00",1700,554,557,589,,,,,,,,,,,,,,554,557,589,1700,0.9520000000000001,1.7,"R$",0.56,,0.9520000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 21:00:00",681,222,224,235,,,,,,,,,,,,,,222,224,235,681,0.3813600000000001,0.681,"R$",0.56,,0.3813600000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 22:00:00",400,130,133,137,,,,,,,,,,,,,,130,133,137,400,0.22400000000000003,0.4,"R$",0.56,,0.22400000000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 23:00:00",168,58,52,58,,,,,,,,,,,,,,58,52,58,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 00:00:00",169,62,50,57,,,,,,,,,,,,,,62,50,57,169,0.09464000000000002,0.169,"R$",0.56,,0.09464000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 01:00:00",170,61,52,57,,,,,,,,,,,,,,61,52,57,170,0.09520000000000002,0.17,"R$",0.56,,0.09520000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 02:00:00",167,59,54,54,,,,,,,,,,,,,,59,54,54,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 03:00:00",168,56,57,55,,,,,,,,,,,,,,56,57,55,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 04:00:00",168,56,57,55,,,,,,,,,,,,,,56,57,55,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 05:00:00",167,58,54,55,,,,,,,,,,,,,,58,54,55,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 06:00:00",167,51,59,57,,,,,,,,,,,,,,51,59,57,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 07:00:00",164,48,60,56,,,,,,,,,,,,,,48,60,56,164,0.09184000000000002,0.164,"R$",0.56,,0.09184000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 08:00:00",165,49,61,55,,,,,,,,,,,,,,49,61,55,165,0.09240000000000001,0.165,"R$",0.56,,0.09240000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 09:00:00",167,54,58,55,,,,,,,,,,,,,,54,58,55,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 10:00:00",166,55,56,55,,,,,,,,,,,,,,55,56,55,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 11:00:00",388,120,137,131,,,,,,,,,,,,,,120,137,131,388,0.21728000000000003,0.388,"R$",0.56,,0.21728000000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 12:00:00",165,52,57,56,,,,,,,,,,,,,,52,57,56,165,0.09240000000000001,0.165,"R$",0.56,,0.09240000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 13:00:00",167,49,61,57,,,,,,,,,,,,,,49,61,57,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 14:00:00",235,75,81,79,,,,,,,,,,,,,,75,81,79,235,0.1316,0.235,"R$",0.56,,0.1316,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 15:00:00",319,108,106,105,,,,,,,,,,,,,,108,106,105,319,0.17864000000000002,0.319,"R$",0.56,,0.17864000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 16:00:00",165,56,54,55,,,,,,,,,,,,,,56,54,55,165,0.09240000000000001,0.165,"R$",0.56,,0.09240000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 17:00:00",366,116,124,126,,,,,,,,,,,,,,116,124,126,366,0.20496,0.366,"R$",0.56,,0.20496,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 18:00:00",169,54,56,59,,,,,,,,,,,,,,54,56,59,169,0.09464000000000002,0.169,"R$",0.56,,0.09464000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 19:00:00",170,56,54,60,,,,,,,,,,,,,,56,54,60,170,0.09520000000000002,0.17,"R$",0.56,,0.09520000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 20:00:00",169,57,53,59,,,,,,,,,,,,,,57,53,59,169,0.09464000000000002,0.169,"R$",0.56,,0.09464000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 21:00:00",168,56,54,58,,,,,,,,,,,,,,56,54,58,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 22:00:00",170,60,52,58,,,,,,,,,,,,,,60,52,58,170,0.09520000000000002,0.17,"R$",0.56,,0.09520000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 23:00:00",167,60,51,56,,,,,,,,,,,,,,60,51,56,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 00:00:00",169,63,50,56,,,,,,,,,,,,,,63,50,56,169,0.09464000000000002,0.169,"R$",0.56,,0.09464000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 01:00:00",170,64,50,56,,,,,,,,,,,,,,64,50,56,170,0.09520000000000002,0.17,"R$",0.56,,0.09520000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 02:00:00",167,64,49,54,,,,,,,,,,,,,,64,49,54,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 03:00:00",167,62,51,54,,,,,,,,,,,,,,62,51,54,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 04:00:00",496,173,169,154,,,,,,,,,,,,,,173,169,154,496,0.27776,0.496,"R$",0.56,,0.27776,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 05:00:00",689,233,234,222,,,,,,,,,,,,,,233,234,222,689,0.38584,0.689,"R$",0.56,,0.38584,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 06:00:00",168,55,55,58,,,,,,,,,,,,,,55,55,58,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 07:00:00",226,72,78,76,,,,,,,,,,,,,,72,78,76,226,0.12656,0.226,"R$",0.56,,0.12656,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 08:00:00",325,105,112,108,,,,,,,,,,,,,,105,112,108,325,0.18200000000000002,0.325,"R$",0.56,,0.18200000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 09:00:00",166,56,55,55,,,,,,,,,,,,,,56,55,55,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 10:00:00",166,57,53,56,,,,,,,,,,,,,,57,53,56,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 11:00:00",382,126,127,129,,,,,,,,,,,,,,126,127,129,382,0.21392000000000003,0.382,"R$",0.56,,0.21392000000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 12:00:00",164,53,55,56,,,,,,,,,,,,,,53,55,56,164,0.09184000000000002,0.164,"R$",0.56,,0.09184000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 13:00:00",167,57,53,57,,,,,,,,,,,,,,57,53,57,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 14:00:00",409,138,134,137,,,,,,,,,,,,,,138,134,137,409,0.22904000000000002,0.409,"R$",0.56,,0.22904000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 15:00:00",164,58,54,52,,,,,,,,,,,,,,58,54,52,164,0.09184000000000002,0.164,"R$",0.56,,0.09184000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 16:00:00",165,56,54,55,,,,,,,,,,,,,,56,54,55,165,0.09240000000000001,0.165,"R$",0.56,,0.09240000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 17:00:00",393,126,133,134,,,,,,,,,,,,,,126,133,134,393,0.22008000000000003,0.393,"R$",0.56,,0.22008000000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 18:00:00",168,57,52,59,,,,,,,,,,,,,,57,52,59,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 19:00:00",167,60,48,59,,,,,,,,,,,,,,60,48,59,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 20:00:00",168,59,50,59,,,,,,,,,,,,,,59,50,59,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 21:00:00",169,62,48,59,,,,,,,,,,,,,,62,48,59,169,0.09464000000000002,0.169,"R$",0.56,,0.09464000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 22:00:00",168,64,45,59,,,,,,,,,,,,,,64,45,59,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 23:00:00",164,56,52,56,,,,,,,,,,,,,,56,52,56,164,0.09184000000000002,0.164,"R$",0.56,,0.09184000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 00:00:00",167,58,54,55,,,,,,,,,,,,,,58,54,55,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 01:00:00",172,64,53,55,,,,,,,,,,,,,,64,53,55,172,0.09632,0.172,"R$",0.56,,0.09632,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 02:00:00",166,59,59,48,,,,,,,,,,,,,,59,59,48,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 03:00:00",165,57,60,48,,,,,,,,,,,,,,57,60,48,165,0.09240000000000001,0.165,"R$",0.56,,0.09240000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 04:00:00",366,125,127,114,,,,,,,,,,,,,,125,127,114,366,0.20496,0.366,"R$",0.56,,0.20496,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 05:00:00",171,60,62,49,,,,,,,,,,,,,,60,62,49,171,0.09576000000000001,0.171,"R$",0.56,,0.09576000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 06:00:00",166,52,57,57,,,,,,,,,,,,,,52,57,57,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 07:00:00",164,54,55,55,,,,,,,,,,,,,,54,55,55,164,0.09184000000000002,0.164,"R$",0.56,,0.09184000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 08:00:00",167,57,57,53,,,,,,,,,,,,,,57,57,53,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 09:00:00",165,58,55,52,,,,,,,,,,,,,,58,55,52,165,0.09240000000000001,0.165,"R$",0.56,,0.09240000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 10:00:00",167,53,58,56,,,,,,,,,,,,,,53,58,56,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 11:00:00",397,129,135,133,,,,,,,,,,,,,,129,135,133,397,0.22232000000000005,0.397,"R$",0.56,,0.22232000000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 12:00:00",166,63,48,55,,,,,,,,,,,,,,63,48,55,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 13:00:00",166,62,50,54,,,,,,,,,,,,,,62,50,54,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 14:00:00",398,135,131,132,,,,,,,,,,,,,,135,131,132,398,0.22288000000000002,0.398,"R$",0.56,,0.22288000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 15:00:00",168,58,56,54,,,,,,,,,,,,,,58,56,54,168,0.09408000000000001,0.168,"R$",0.56,,0.09408000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 16:00:00",401,127,138,136,,,,,,,,,,,,,,127,138,136,401,0.22456000000000004,0.401,"R$",0.56,,0.22456000000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 17:00:00",167,52,57,58,,,,,,,,,,,,,,52,57,58,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 18:00:00",369,121,122,126,,,,,,,,,,,,,,121,122,126,369,0.20664000000000002,0.369,"R$",0.56,,0.20664000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 19:00:00",169,58,53,58,,,,,,,,,,,,,,58,53,58,169,0.09464000000000002,0.169,"R$",0.56,,0.09464000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 20:00:00",372,126,118,128,,,,,,,,,,,,,,126,118,128,372,0.20832,0.372,"R$",0.56,,0.20832,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 21:00:00",170,60,51,59,,,,,,,,,,,,,,60,51,59,170,0.09520000000000002,0.17,"R$",0.56,,0.09520000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 22:00:00",167,48,61,58,,,,,,,,,,,,,,48,61,58,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 23:00:00",166,47,63,56,,,,,,,,,,,,,,47,63,56,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 00:00:00",167,54,62,51,,,,,,,,,,,,,,54,62,51,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 01:00:00",166,58,59,49,,,,,,,,,,,,,,58,59,49,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 02:00:00",424,146,142,136,,,,,,,,,,,,,,146,142,136,424,0.23744,0.424,"R$",0.56,,0.23744,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 03:00:00",166,57,61,48,,,,,,,,,,,,,,57,61,48,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 04:00:00",166,60,65,41,,,,,,,,,,,,,,60,65,41,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 05:00:00",165,59,63,43,,,,,,,,,,,,,,59,63,43,165,0.09240000000000001,0.165,"R$",0.56,,0.09240000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 06:00:00",167,54,58,55,,,,,,,,,,,,,,54,58,55,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 07:00:00",167,49,59,59,,,,,,,,,,,,,,49,59,59,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 08:00:00",163,47,59,57,,,,,,,,,,,,,,47,59,57,163,0.09128000000000001,0.163,"R$",0.56,,0.09128000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 09:00:00",375,119,127,129,,,,,,,,,,,,,,119,127,129,375,0.21000000000000002,0.375,"R$",0.56,,0.21000000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 10:00:00",167,54,54,59,,,,,,,,,,,,,,54,54,59,167,0.09352000000000002,0.167,"R$",0.56,,0.09352000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 11:00:00",164,51,55,58,,,,,,,,,,,,,,51,55,58,164,0.09184000000000002,0.164,"R$",0.56,,0.09184000000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 12:00:00",406,129,137,140,,,,,,,,,,,,,,129,137,140,406,0.22736000000000003,0.406,"R$",0.56,,0.22736000000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 13:00:00",166,54,53,59,,,,,,,,,,,,,,54,53,59,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 14:00:00",166,56,52,58,,,,,,,,,,,,,,56,52,58,166,0.09296000000000001,0.166,"R$",0.56,,0.09296000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 15:00:00",839,272,280,287,,,,,,,,,,,,,,272,280,287,839,0.46984000000000004,0.839,"R$",0.56,,0.46984000000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
