"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"20/04/2017 09:00:00",166736,66668,55895,44173,,,,,,,,,,,,,,66668,55895,44173,166736,155.06448,166.736,"R$",0.93,,155.06448,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 10:00:00",233196,87824,73022,72350,,,,,,,,,,,,,,87824,73022,72350,233196,216.87228000000002,233.196,"R$",0.93,,216.87228000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 11:00:00",235002,87222,73077,74703,,,,,,,,,,,,,,87222,73077,74703,235002,218.55186000000003,235.002,"R$",0.93,,218.55186000000003,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 12:00:00",240133,88464,75598,76071,,,,,,,,,,,,,,88464,75598,76071,240133,223.32369000000003,240.133,"R$",0.93,,223.32369000000003,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 13:00:00",240511,89009,75033,76469,,,,,,,,,,,,,,89009,75033,76469,240511,223.67523,240.511,"R$",0.93,,223.67523,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 14:00:00",241405,89302,74382,77721,,,,,,,,,,,,,,89302,74382,77721,241405,224.50665,241.405,"R$",0.93,,224.50665,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 15:00:00",243798,88801,77301,77696,,,,,,,,,,,,,,88801,77301,77696,243798,226.73214000000002,243.798,"R$",0.93,,226.73214000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 16:00:00",233169,86137,73187,73845,,,,,,,,,,,,,,86137,73187,73845,233169,216.84717000000003,233.169,"R$",0.93,,216.84717000000003,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 17:00:00",230728,84615,72226,73887,,,,,,,,,,,,,,84615,72226,73887,230728,214.57704,230.728,"R$",0.93,,214.57704,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 18:00:00",228152,84944,71205,72003,,,,,,,,,,,,,,84944,71205,72003,228152,212.18136,228.152,"R$",0.93,,212.18136,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 19:00:00",224310,83241,70881,70188,,,,,,,,,,,,,,83241,70881,70188,224310,208.6083,224.31,"R$",0.93,,208.6083,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 20:00:00",188554,70853,59916,57785,,,,,,,,,,,,,,70853,59916,57785,188554,175.35522,188.554,"R$",0.93,,175.35522,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 21:00:00",88045,37878,31093,19074,,,,,,,,,,,,,,37878,31093,19074,88045,81.88185,88.045,"R$",0.93,,81.88185,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 22:00:00",65390,27542,23530,14318,,,,,,,,,,,,,,27542,23530,14318,65390,60.81270000000001,65.39,"R$",0.93,,60.81270000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"20/04/2017 23:00:00",7371,2813,2486,2072,,,,,,,,,,,,,,2813,2486,2072,7371,6.855030000000001,7.371,"R$",0.93,,6.855030000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 00:00:00",5972,2888,2505,579,,,,,,,,,,,,,,2888,2505,579,5972,5.553960000000001,5.972,"R$",0.93,,5.553960000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 01:00:00",6357,2846,2598,913,,,,,,,,,,,,,,2846,2598,913,6357,5.91201,6.357,"R$",0.93,,5.91201,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 02:00:00",6772,2855,2567,1350,,,,,,,,,,,,,,2855,2567,1350,6772,6.297960000000001,6.772,"R$",0.93,,6.297960000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 03:00:00",5838,2909,2557,372,,,,,,,,,,,,,,2909,2557,372,5838,5.429340000000001,5.838,"R$",0.93,,5.429340000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 04:00:00",6908,2765,2667,1476,,,,,,,,,,,,,,2765,2667,1476,6908,6.424440000000001,6.908,"R$",0.93,,6.424440000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 05:00:00",6857,2920,2499,1438,,,,,,,,,,,,,,2920,2499,1438,6857,6.37701,6.857,"R$",0.93,,6.37701,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 06:00:00",6568,2794,2442,1332,,,,,,,,,,,,,,2794,2442,1332,6568,6.10824,6.568,"R$",0.93,,6.10824,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 07:00:00",6484,2782,2408,1294,,,,,,,,,,,,,,2782,2408,1294,6484,6.03012,6.484,"R$",0.93,,6.03012,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 08:00:00",6544,2926,2277,1341,,,,,,,,,,,,,,2926,2277,1341,6544,6.08592,6.544,"R$",0.93,,6.08592,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 09:00:00",168832,65154,55371,48307,,,,,,,,,,,,,,65154,55371,48307,168832,157.01376,168.832,"R$",0.93,,157.01376,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 10:00:00",233021,86831,72543,73647,,,,,,,,,,,,,,86831,72543,73647,233021,216.70953,233.021,"R$",0.93,,216.70953,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 11:00:00",237151,89459,75210,72482,,,,,,,,,,,,,,89459,75210,72482,237151,220.55043000000003,237.151,"R$",0.93,,220.55043000000003,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 12:00:00",239660,91069,75815,72776,,,,,,,,,,,,,,91069,75815,72776,239660,222.8838,239.66,"R$",0.93,,222.8838,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 13:00:00",241501,91699,76357,73445,,,,,,,,,,,,,,91699,76357,73445,241501,224.59593,241.501,"R$",0.93,,224.59593,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 14:00:00",235502,90319,75617,69566,,,,,,,,,,,,,,90319,75617,69566,235502,219.01686,235.502,"R$",0.93,,219.01686,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 15:00:00",237014,90182,76414,70418,,,,,,,,,,,,,,90182,76414,70418,237014,220.42302,237.014,"R$",0.93,,220.42302,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 16:00:00",234653,89794,76408,68451,,,,,,,,,,,,,,89794,76408,68451,234653,218.22729,234.653,"R$",0.93,,218.22729,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 17:00:00",234587,89124,75495,69968,,,,,,,,,,,,,,89124,75495,69968,234587,218.16591,234.587,"R$",0.93,,218.16591,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 18:00:00",232538,87979,75382,69177,,,,,,,,,,,,,,87979,75382,69177,232538,216.26034,232.538,"R$",0.93,,216.26034,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 19:00:00",225836,86333,73186,66317,,,,,,,,,,,,,,86333,73186,66317,225836,210.02748000000003,225.836,"R$",0.93,,210.02748000000003,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 20:00:00",145646,57291,48934,39421,,,,,,,,,,,,,,57291,48934,39421,145646,135.45078,145.646,"R$",0.93,,135.45078,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 21:00:00",52936,22548,21678,8710,,,,,,,,,,,,,,22548,21678,8710,52936,49.23048,52.936,"R$",0.93,,49.23048,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 22:00:00",8951,3406,4054,1491,,,,,,,,,,,,,,3406,4054,1491,8951,8.324430000000001,8.951,"R$",0.93,,8.324430000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"21/04/2017 23:00:00",8272,2389,4395,1488,,,,,,,,,,,,,,2389,4395,1488,8272,7.69296,8.272,"R$",0.93,,7.69296,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"22/04/2017 00:00:00",7467,1988,4328,1151,,,,,,,,,,,,,,1988,4328,1151,7467,6.94431,7.467,"R$",0.93,,6.94431,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"22/04/2017 01:00:00",8099,2846,4517,736,,,,,,,,,,,,,,2846,4517,736,8099,7.532070000000001,8.099,"R$",0.93,,7.532070000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"22/04/2017 02:00:00",8761,2900,4565,1296,,,,,,,,,,,,,,2900,4565,1296,8761,8.14773,8.761,"R$",0.93,,8.14773,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"22/04/2017 03:00:00",8312,2845,4712,755,,,,,,,,,,,,,,2845,4712,755,8312,7.73016,8.312,"R$",0.93,,7.73016,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"22/04/2017 04:00:00",8937,2888,4902,1147,,,,,,,,,,,,,,2888,4902,1147,8937,8.31141,8.937,"R$",0.93,,8.31141,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"22/04/2017 05:00:00",8185,2458,5007,720,,,,,,,,,,,,,,2458,5007,720,8185,7.612050000000001,8.185,"R$",0.93,,7.612050000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
